matiere,annee,titre,lien_pdf,lien_page
Informatique,2022,INFORMATIQUE-COLLÈGE PRIVÉ BILINGUE MONTESQUIEU-ANNÉE SCOLAIRE 2021-2022-Classe: Premières C/D,https://sujetexa.com/wp-content/uploads/2022/01/coll_montesquieu_PC-PD_info_seq1_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/01/16/informatique-college-prive-bilingue-montesquieu-annee-scolaire-2021-2022-classe-premieres-c-d/
Informatique,2022,INFORMATIQUE-LYCEE BILINGUE DE LATSUET-TSINMELIEU-Classe : PREMIÈRE C/D-Contrôle Continu N°3-Année Scolaire : 2021–2022-Examinateur : M. TOumpé ERIC,https://sujetexa.com/wp-content/uploads/2022/01/LBL_CC3_INFO_P-CD.pdf,https://sujetexa.com/index.php/2022/01/14/informatique-lycee-bilingue-de-latsuet-tsinmelieu-classe-premiere-c-d-controle-continu-n3-annee-scolaire-2021-2022-examinateur-m-toumpe-eric/
Informatique,2022,INFORMATIQUE-COLLEGE PRIVE LAÏC MONGO BETI-ANNÉE SCOLAIRE 2021-2022-SÉQUENCE N°3- PREMIÈRE C/D-Professeur : BIEM KIT MAKONGO EMMANUEL,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_PC-PD_info_seq3_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/31/informatique-college-prive-laic-mongo-beti-annee-scolaire-2021-2022-sequence-n3-premiere-c-d-professeur-biem-kit-makongo-emmanuel/
Informatique,2022,INFORMATIQUE-COLLÈGE DE LA RETRAITE-ANNÉE SCOLAIRE 2021-2022-PREMIÈRE C/D,https://sujetexa.com/wp-content/uploads/2021/12/coll_retrait_PC-PD_physique_seq1_19_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/22/informatique-college-de-la-retraite-annee-scolaire-2021-2022-premiere-c-d/
Informatique,2022,INFORMATIQUE-COLLEGE PRIVE MONGO BETI- ANNÉE SCOLAIRE 2021-2022-EVALUATION N°2 -PREMIÈRE C/D -Nom du professeur: BIEM KIT MAKONGO EMMANUEL,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_PC-PD_info_seq2_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/01/informatique-college-prive-mongo-beti-annee-scolaire-2021-2022-evaluation-n2-premiere-c-d-nom-du-professeur-biem-kit-makongo-emmanuel/
Informatique,2022,"EPREUVE THEORIQUE D’INFORMATIQUE-CONTROLE CONTINU N°1 DU PREMIER TRIMESTRE-TOumpé Intellectual Groups , Le N°1 du E-learning-PREMIÈRE C/D/E-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2021/10/TIGps_CC1_INFO_P-CDE_Oct2021.pdf,https://sujetexa.com/index.php/2021/10/21/epreuve-theorique-dinformatique-controle-continu-n1-du-premier-trimestre-toumpe-intellectual-groups-le-n1-du-e-learning-premiere-c-d-e-annee-scolaire-2021-2022/
Informatique,2022,"FICHE DE TRAVAUX DIRIGES D’INFORMATIQUE N°5-TOumpé Intellectual Groups , Le N°1 du E-learning-PREMIÈRE C/D/E-ANNÉE SCOLAIRE 2021/2022",,https://sujetexa.com/index.php/2021/10/19/fiche-de-travaux-diriges-dinformatique-n5-toumpe-intellectual-groups-le-n1-du-e-learning-premiere-c-d-e-annee-scolaire-2021-2022/
Informatique,2022,"FICHE DE TRAVAUX DIRIGES D’INFORMATIQUE N°4-TOumpé Intellectual Groups , Le N°1 du E-learning-PREMIÈRE C/D/E-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2021/10/TIGps_TPE-4_INFO_P-CDE.pdf,https://sujetexa.com/index.php/2021/10/19/fiche-de-travaux-diriges-dinformatique-n4-toumpe-intellectual-groups-le-n1-du-e-learning-premiere-c-d-e-annee-scolaire-2021-2022/
Informatique,2022,"FICHE DE TRAVAUX DIRIGES D’INFORMATIQUE N°3-TOumpé Intellectual Groups , Le N°1 du E-learning-PREMIÈRE C/D/E-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2021/10/TIGps_TPE-3_INFO_P-CDE.pdf,https://sujetexa.com/index.php/2021/10/16/fiche-de-travaux-diriges-dinformatique-n3-toumpe-intellectual-groups-le-n1-du-e-learning-premiere-c-d-e-annee-scolaire-2021-2022/
Informatique,2022,"FICHE DE TRAVAUX DIRIGES D’INFORMATIQUE N°2°-TOumpé Intellectual Groups , Le N°1 du E-learning-PREMIÈRE C/D/E-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2021/10/TIGps_TPE-2_INFO_P-CDE.pdf,https://sujetexa.com/index.php/2021/10/16/fiche-de-travaux-diriges-dinformatique-n2-toumpe-intellectual-groups-le-n1-du-e-learning-premiere-c-d-e-annee-scolaire-2021-2022/
Informatique,2022,INFORMATIQUE-COLLÈGE PRIVÉ MONGO BETI-ÉVALUATION N°1-PREMIÈRE C/D-ANNÉE SCOLAIRE 2021-2022-PROFESSEUR: BIEM KIT MAKONGO EMMANUEL,https://sujetexa.com/wp-content/uploads/2021/10/coll_mongo_beti_PC_PD_info_seq1_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/10/14/informatique-college-prive-mongo-beti-evaluation-n1-premiere-c-d-annee-scolaire-2021-2022-professeur-biem-kit-makongo-emmanuel/
Informatique,2022,INFORMATIQUE-COLLEGE P. B. L. NDOG-MBE-CLASSE : 1ére C / D-ANNEE SCOLAIRE 2021 / 2022-EXAMINATEUR : DEPARTEMENT INFORM.,https://sujetexa.com/wp-content/uploads/2021/10/4_5967764346627950959.pdf,https://sujetexa.com/index.php/2021/10/06/informatique-college-p-b-l-ndog-mbe-classe-1ere-c-d-annee-scolaire-2021-2022-examinateur-departement-inform/
Informatique,2022,"FICHE DE TRAVAUX DIRIGES D’INFORMATIQUE N°1-TOumpé Intellectual Groups , Le N°1 du E-learning-PREMIÈRES C/D/E-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2021/09/TIGps_TPE-1_INFO_P-CDE.pdf,https://sujetexa.com/index.php/2021/09/25/fiche-de-travaux-diriges-dinformatique-n1-toumpe-intellectual-groups-le-n1-du-e-learning-premieres-c-d-e-annee-scolaire-2021-2022/
Chimie,2022,CHIMIE-TRAVAUX DIRIGES N°1 SUR L’OXYDOREDUCTION-DECEMBRE 2022-PREMIERE CDE- proposé par : M. MANGADOU WILFRIED/PROF DE CHIMIE,https://sujetexa.com/wp-content/uploads/2023/01/TD-1-CHIMIE-PREMIERE-CDE.pdf,https://sujetexa.com/index.php/2023/01/14/chimie-travaux-diriges-n1-sur-loxydoreduction-decembre-2022-premiere-cde-propose-par-m-mangadou-wilfried-prof-de-chimie/
Chimie,2022,CHIMIE-TOUMPÉ INTELLECTUAL GROUPS-Décembre 2022-Classes : Premières C.D-Examinateur : M. WACHOU STEVE,https://sujetexa.com/wp-content/uploads/2022/12/TIGps_EB1_CHIM_PCD_Dec2022.pdf,https://sujetexa.com/index.php/2022/12/30/chimie-toumpe-intellectual-groups-decembre-2022-classes-premieres-c-d-examinateur-m-wachou-steve/
Chimie,2022,CHIMIE-TRAVAUX DIRIGES DU JEUDI 22-12-2022-1ère C-Rédigé Par : DOMTCHUENG HERMANN PATRICK,https://sujetexa.com/wp-content/uploads/2022/12/TD-PC-D-Chimie-DECEMBRE-N°1.pdf,https://sujetexa.com/index.php/2022/12/29/chimie-travaux-diriges-du-jeudi-22-12-2022-1ere-c-redige-par-domtchueng-hermann-patrick/
Chimie,2022,"CHIMIE-LYCEE MIXTE DE BENGBIS-Évaluation N°2-Novembre 2022-PREMIERE C,D",https://sujetexa.com/wp-content/uploads/2022/12/4_5769323272571195230.pdf,https://sujetexa.com/index.php/2022/12/27/chimie-lycee-mixte-de-bengbis-evaluation-n2-novembre-2022-premiere-cd/
Chimie,2022,CHIMIE-LYCEE DE BAHOUAN-SESSION NOV 2022-CLASSE PCD-EVALUATION N°2-Proposé par : NGNINGANG Rolin (PCEG Chimie),,https://sujetexa.com/index.php/2022/11/17/chimie-lycee-de-bahouan-session-nov-2022-classe-pcd-evaluation-n2-propose-par-ngningang-rolin-pceg-chimie/
Chimie,2022,"CHIMIE-COLLEGE VOGT-CONTROLE-03 MARS 2022-PREMIERE C,D,TI-ANNEE SCOLAIRE 2021-2022",https://sujetexa.com/wp-content/uploads/2022/09/no46_20_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/21/chimie-college-vogt-controle-03-mars-2022-premiere-cdti-annee-scolaire-2021-2022/
Chimie,2022,"CHIMIE-COLLEGE VOGT-MINI SESSION-03 FEVRIER 2022-PREMIERE C,D-ANNEE SCOLAIRE 2021-2022",https://sujetexa.com/wp-content/uploads/2022/09/no45_20_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/21/chimie-college-vogt-mini-session-03-fevrier-2022-premiere-cd-annee-scolaire-2021-2022/
Chimie,2022,"CHIMIE-COLLEGE VOGT-CONTROLE-13 JANVIER 2022-PREMIERE C,D-ANNEE SCOLAIRE 2021-2022",https://sujetexa.com/wp-content/uploads/2022/09/no44_20_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/21/chimie-college-vogt-controle-13-janvier-2022-premiere-cd-annee-scolaire-2021-2022/
Chimie,2022,"CHIMIE-COLLEGE VOGT-CONTROLE-11 DECEMBRE 2021-PREMIERE C,D,TI-ANNEE SCOLAIRE 2021-2022",,https://sujetexa.com/index.php/2022/09/21/chimie-college-vogt-controle-11-decembre-2021-premiere-cdti-annee-scolaire-2021-2022/
Chimie,2022,"CHIMIE-COLLEGE VOGT-MINI SESSION-03 NOVEMBRE 2021-PREMIERE C,D,TI -ANNEE SCOLAIRE 2021-2022",https://sujetexa.com/wp-content/uploads/2022/09/no37_20_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/21/chimie-college-vogt-mini-session-03-novembre-2021-premiere-cdti-annee-scolaire-2021-2022/
Chimie,2022,CHIMIE-TOUMPE INTELLECTUAL GROUPS-Classes :Premières CD-EXAMEN DE FIN DE COURS DE VACANCES EDITION 2022-Session : Août 2022,https://sujetexa.com/wp-content/uploads/2022/08/TIGps_CHIM_PCD_Vac2022.pdf,https://sujetexa.com/index.php/2022/08/29/chimie-toumpe-intellectual-groups-classes-premieres-cd-examen-de-fin-de-cours-de-vacances-edition-2022-session-aout-2022/
Chimie,2022,TP CHIMIE-INSTITUT POLYVALENT BILINGUE LES PINTADES-MINI SESSION INTENSIVE D’AVRIL-CLASSE : PCD-ANNEE SCOLAIRE 2021-2022,,https://sujetexa.com/index.php/2022/04/21/tp-chimie-institut-polyvalent-bilingue-les-pintades-mini-session-intensive-davril-classe-pcd-annee-scolaire-2021-2022/
Chimie,2022,"CHIMIE-INSTITUT POLYVALENT BILINGUE LES PINTADES-MINI SESSION D’AVRIL-CLASSE : 1ère C, D-ANNEE SCOLAIRE 2021-2022",https://sujetexa.com/wp-content/uploads/2022/04/CHIM-1ere-CD-mini-session-avril-2022.pdf,https://sujetexa.com/index.php/2022/04/21/chimie-institut-polyvalent-bilingue-les-pintades-mini-session-davril-classe-1ere-c-d-annee-scolaire-2021-2022/
Chimie,2022,CHIMIE-COLLEGE PRIVE LES PHARAONS-PREMIERE C/D-ANNEE SCOLAIRE 2021-2022-EVALUATION N°4-examinateur : WILLIAM CHOUALA,https://sujetexa.com/wp-content/uploads/2022/04/no21_07_avril_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/04/08/chimie-college-prive-les-pharaons-premiere-c-d-annee-scolaire-2021-2022-evaluation-n4-examinateur-william-chouala/
Chimie,2022,CHIMIE-LYCEE DE BAHOUAN-EXAMEN CONTROLE N°4-SESSION MARS-2022-CLASSE :PCD-Proposé par : NGNINGANG Rolin (PCEG Chimie ),https://sujetexa.com/wp-content/uploads/2022/04/no7_05_avril_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/04/05/chimie-lycee-de-bahouan-examen-controle-n4-session-mars-2022-classe-pcd-propose-par-ngningang-rolin-pceg-chimie-2/
Chimie,2022,CHIMIE-LYCEE DE BAHOUAN-EXAMEN CONTROLE N°4-SESSION MARS-2022-CLASSE :PCD-Proposé par : NGNINGANG Rolin (PCEG Chimie ),,https://sujetexa.com/index.php/2022/04/05/chimie-lycee-de-bahouan-examen-controle-n4-session-mars-2022-classe-pcd-propose-par-ngningang-rolin-pceg-chimie/
Chimie,2022,CHIMIE-COLLEGE PRIVE MONGO BETI-ANNEE SCOLAIRE 2021-2022-SEQUENCE N°5-PREMIERE C/D-PROFESSEUR : Dr. NJINDAM,https://sujetexa.com/wp-content/uploads/2022/03/no21_24_mars_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/03/24/chimie-college-prive-mongo-beti-annee-scolaire-2021-2022-sequence-n5-premiere-c-d-professeur-dr-njindam/
Chimie,2022,CHIMIE-INSTITUT POLYVALENT BILINGUE LES PINTADES-EVALUATION SOMMATIVE DU DEUXIEME TRIMESTRE-ANNEE SCOLAIRE 2021-2022-CLASSE :PCD,https://sujetexa.com/wp-content/uploads/2022/03/no9_19_mars_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/03/19/chimie-institut-polyvalent-bilingue-les-pintades-evaluation-sommative-du-deuxieme-trimestre-annee-scolaire-2021-2022-classe-pcd/
Chimie,2022,CHIMIE-LYCEE DE GABARAYE-EVALUATION N°3-PREMIERE CD-ANNEE SCOLAIRE 2021-2022-Examinateur : M. HOUMBLANG WILLIAM Igor Professeur de PCT,https://sujetexa.com/wp-content/uploads/2022/03/no23_26_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/03/12/chimie-lycee-de-gabaraye-evaluation-n3-premiere-cd-annee-scolaire-2021-2022-examinateur-m-houmblang-william-igor-professeur-de-pct/
Chimie,2022,CHIMIE-COLLEGE VOGT-MINI SESSION-ANNEE SCOLAIRE 2021-2022-CLASSE :PREMIERE C/D/TI,https://sujetexa.com/wp-content/uploads/2022/03/no4_10_mars_2022_sujetexa.com_-1.pdf,https://sujetexa.com/index.php/2022/03/10/chimie-college-vogt-mini-session-annee-scolaire-2021-2022-classe-premiere-c-d-ti/
Chimie,2022,CHIMIE-FONDATION  REVELATION Ste THERESE-Année scolaire 2021/2022-Première C&D-Date : février 2022-Session intensive N°4,https://sujetexa.com/wp-content/uploads/2022/03/épreuve-1ère-D-CHIMIE-seq4-FONDATION.pdf,https://sujetexa.com/index.php/2022/03/07/chimie-fondation-revelation-ste-therese-annee-scolaire-2021-2022-premiere-cd-date-fevrier-2022-session-intensive-n4/
Chimie,2022,CHIMIE-LYCEE DE GABARAYE-EVALUATION N°3 -ANNEE SCOLAIRE : 2021/2022-CLASSE : P C&D,https://sujetexa.com/wp-content/uploads/2022/02/no23_26_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/26/chimie-lycee-de-gabaraye-evaluation-n3-annee-scolaire-2021-2022-classe-p-cd/
Chimie,2022,CHIMIE-COLLEGE PRIVE LAROUSSE-TRIMESTRE Il-EVALUATION N°3-ANNEE SCOLAIRE 2021-2022-CLASSE : PCD-EXAMINATEUR : M KUATE,https://sujetexa.com/wp-content/uploads/2022/02/no6_18_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/19/chimie-college-prive-larousse-trimestre-il-evaluation-n3-annee-scolaire-2021-2022-classe-pcd-examinateur-m-kuate/
Chimie,2022,"Chimie-COLLEGE PRIVE MONTESQUIEU-Année Scolaire 2021/2022-Evaluation °2-Classe: Première C, D",https://sujetexa.com/wp-content/uploads/2022/02/no59_03_fev_2022_sujetexa.com_-1.pdf,https://sujetexa.com/index.php/2022/02/15/chimie-college-prive-montesquieu-annee-scolaire-2021-2022-evaluation-2-classe-premiere-c-d/
Chimie,2022,CHIMIE-COLLEGE PRIVE MONGO BETI-EVALUATION N°4-CLASSE : PCD-ANNEE SCOLAIRE 2021-2022-Professeur : Dr.NJINDAM,https://sujetexa.com/wp-content/uploads/2022/02/no41_08_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/09/chimie-college-prive-mongo-beti-evaluation-n4-classe-pcd-annee-scolaire-2021-2022-professeur-dr-njindam/
Chimie,2022,CHIMIE-COLLEGE PRIVE BILINGUE MADELEINE-ANNEE SCOLAIRE 2021-2022-CLASSE : PCD,https://sujetexa.com/wp-content/uploads/2022/02/no41_03_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/04/chimie-college-prive-bilingue-madeleine-annee-scolaire-2021-2022-classe-pcd/
Chimie,2022,CHIMIE-COLLEGE PRIVE BILINGUE-MONTESQUIEU-SEQUENCE N°3-ANNEE SCOLAIRE 2021-2022-CLASSE :PCD,https://sujetexa.com/wp-content/uploads/2022/02/no15_03_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/04/chimie-college-prive-bilingue-montesquieu-sequence-n1-annee-scolaire-2021-2022-classe-pcd/
Chimie,2022,CHIMIE-COLLEGE PRIVE LAÏC LES PHARAONS-SEQUENCE N°3-PREMIÈRE CD-ANNEE SCOLAIRE 2021-2022-EXAMINATEUR : CHRISTlAN MOYOPO,https://sujetexa.com/wp-content/uploads/2022/01/no8_22_jan_2022_sujetexa.com_-1.pdf,https://sujetexa.com/index.php/2022/01/22/chimie-college-prive-laic-les-pharaons-sequence-n3-premiere-cd-annee-scolaire-2021-2022-examinateur-christlan-moyopo/
Chimie,2022,CHIMIE-FONDATION REVELATION Ste THERESE-Année scolaire 2021/2022-Classe de Première C&D-Session intensive N°3-Date : janvier 2022,https://sujetexa.com/wp-content/uploads/2022/01/épreuve-1ère-D-CHIMIE-seq3-FONDATION.pdf,https://sujetexa.com/index.php/2022/01/15/chimie-fondation-revelation-ste-therese-annee-scolaire-2021-2022-classe-de-premiere-cd-session-intensive-n3-date-janvier-2022/
Chimie,2022,"CHIMIE-EVALUATION SOMMATIVE DE FIN DU PREMIER TRIMESTRE-TOumpé Intellectual Groups , Le N°1 du E-learning-PREMIÈRE A C.D.E./TI-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2022/01/TIGps_EB1_CHIM_P-CDE_Dec2021.pdf,https://sujetexa.com/index.php/2022/01/09/chimie-evaluation-sommative-de-fin-du-premier-trimestre-toumpe-intellectual-groups-le-n1-du-e-learning-premiere-a-c-d-e-ti-annee-scolaire-2021-2022/
Chimie,2022,CHIMIE-LYCEE BILINGUE DE DSCHANG-1ères C et D-EVALUATION N°3-ANNEE SCOLAIRE:  2021-2022-Examinateur : Dr. Kabong Nono,https://sujetexa.com/wp-content/uploads/2022/01/Eval-3-chimie-PCD.pdf,https://sujetexa.com/index.php/2022/01/02/chimie-lycee-bilingue-de-dschang-1eres-c-et-d-evaluation-n3-annee-scolaire-2021-2022-examinateur-dr-kabong-nono/
Chimie,2022,CHIMIE-COLLEGE PRIVE LAÏC MONGO BETI-ANNÉE SCOLAIRE 2021-2022- SÉQUENCE N°3-PREMIERE C/D-Nom du professeur: Dr. NJINDAM,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_PC-PD_chimie_seq3_2021-2022_sujetexa.com_-1.pdf,https://sujetexa.com/index.php/2021/12/30/chimie-college-prive-laic-mongo-beti-annee-scolaire-2021-2022-sequence-n3-premiere-c-d-nom-du-professeur-dr-njindam/
Chimie,2022,CHIMIE THEORIQUE-LYCÉE D’AKWA-1ère C/D-EVALUATION SEQUENTIELLE N°2-ANNEE SCOLAIRE : 2021/2022,https://sujetexa.com/wp-content/uploads/2021/12/ly_akwa_chimie_PC-PD_seq2_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/24/chimie-theorique-lycee-dakwa-1ere-c-d-evaluation-sequentielle-n2-annee-scolaire-2021-2022/
Chimie,2022,CHIMIE-COLLEGE PRIVE MONGO BETI- ANNÉE SCOLAIRE 2021-2022-EVALUATION N°2 -PREMIÈRE C/D -Nom du professeur: Dr.NJINDAM,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_PC-PD_chimie_seq2_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/01/chimie-college-prive-mongo-beti-annee-scolaire-2021-2022-evaluation-n2-premiere-c-d-nom-du-professeur-dr-njindam/
Chimie,2022,"CHIMIE-CONTROLE CONTINU N°1 DU PREMIER TRIMESTRE-TOumpé Intellectual Groups , Le N°1 du E-learning-PREMIÈRE C/D/E/TI-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2021/10/TIGps_CC1_CHIM_P-CDETI_Oct2021.pdf,https://sujetexa.com/index.php/2021/10/16/chimie-controle-continu-n1-du-premier-trimestre-toumpe-intellectual-groups-le-n1-du-e-learning-premiere-c-d-e-ti-annee-scolaire-2021-2022/
Chimie,2022,"FICHE DE TRAVAUX DIRIGES DE CHIMIE N°2-TOumpé Intellectual Groups , Le N°1 du E-learning-PREMIÈRES C/D/E-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2021/09/TIGps_TPE-2_CHIMIE_P-CDETI.pdf,https://sujetexa.com/index.php/2021/09/25/fiche-de-travaux-diriges-de-chimie-n2-toumpe-intellectual-groups-le-n1-du-e-learning-premieres-c-d-e-annee-scolaire-2021-2022/
Chimie,2022,"FICHE DE TRAVAUX DIRIGES DE CHIMIE N°1-TOumpé Intellectual Groups , Le N°1 du E-learning-PREMIÈRES C/D/E/TI-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2021/09/TIGps_TPE-1_CHIMIE_P-CDETI.pdf,https://sujetexa.com/index.php/2021/09/25/fiche-de-travaux-diriges-de-chimie-n1-toumpe-intellectual-groups-le-n1-du-e-learning-premieres-c-d-e-ti-annee-scolaire-2021-2022/
Geographie,2022,GEOGRAPHIE-COLLEGE POLYVALENT BILINGUE BAHO-SEQUENCE 2-NOVEMBRE 2022-Classe 1ere ACD,https://sujetexa.com/wp-content/uploads/2022/12/GEO-SEQ-N°2-PREMIERES-ACD.pdf,https://sujetexa.com/index.php/2022/12/19/geographie-college-polyvalent-bilingue-baho-sequence-2-novembre-2022-classe-1ere-acd/
Geographie,2022,GEOGRAPHIE-COLLEGE PRIVE LAÏC LES PHARAONS-PREMIERE A/C/D-ANNEE SCOLAIRE 2021-2022-EVALUATION N°4-examinateur : M. ATEBA,https://sujetexa.com/wp-content/uploads/2022/04/no14_10_avril_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/04/11/geographie-college-prive-laic-les-pharaons-premiere-a-c-d-annee-scolaire-2021-2022-evaluation-n4-examinateur-m-ateba/
Geographie,2022,GEPGRAPHIE-COLLEGE PRIVE BILINGUE LAÏC MONGO BETI-SCOLAIRE 2021-2022-SEQUENCE N°5-CLASSE : PACD-PROFESSEUR :,https://sujetexa.com/wp-content/uploads/2022/03/no8_25_mars_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/03/27/gepgraphie-college-prive-bilingue-laic-mongo-beti-scolaire-2021-2022-sequence-n5-classe-pacd-professeur/
Geographie,2022,GEOGRAPHIE-COLLEGE PRIVE LAROUSSE-EVALUATION N°3-TRIMESTRE 2-CLASSE : PACD-ANNEE SCOLAIRE 2021-2022-EXAMINATEUR : M. EONE,https://sujetexa.com/wp-content/uploads/2022/02/no18_17_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/17/geographie-college-prive-larousse-evaluation-n3-trimestre-2-classe-pacd-annee-scolaire-2021-2022-examinateur-m-eone/
Geographie,2022,GEOGRAPHIE-COLLEGE PRIVE MONGO BETI-SEQUENCE N°4-ANNEE SCOLAIRE 2021-2022-CLASSE:PA/C/D-PROFESSEUR :,https://sujetexa.com/wp-content/uploads/2022/02/no68_08_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/09/geographie-college-prive-mongo-beti-sequence-n4-annee-scolaire-2021-2022-classepa-c-d-professeur/
Geographie,2022,Géographie-COLLEGE PRIVE BILINGUE- MONTESQUIEU-SEQUENCE N°3-ANNEE SCOLAIRE 2021-2022-CLASSE : PACD,https://sujetexa.com/wp-content/uploads/2022/02/no3_03_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/04/geographie-college-prive-bilingue-montesquieu-sequence-n3-annee-scolaire-2021-2022-classe-pacd/
Geographie,2022,GEOGRAPHIE-COLLEGE PRIVE LAïC LES PHARAONS-SEQUENCE N°3-ClASSE: PACD-Année scolaire: 2021/2022-,https://sujetexa.com/wp-content/uploads/2022/01/no63_22_jan_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/01/28/geographie-college-prive-laic-les-pharaons-sequence-n3-classe-pacd-annee-scolaire-2021-2022/
Geographie,2022,GEOGRAPHIE-COLLÈGE PRIVÉ BILINGUE MONTESQUIEU-ANNÉE SCOLAIRE 2021-2022-Classe: PREMIÈRE A/C/D,https://sujetexa.com/wp-content/uploads/2022/01/coll_montesquieux_PA-PC-PD_géographie_seq2_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/01/16/geographie-college-prive-bilingue-montesquieu-annee-scolaire-2021-2022-classe-premiere-a-c-d/
Geographie,2022,GEOGRAPHIE-COLLEGE PRIVE LAÏC MONGO BETI-ANNÉE SCOLAIRE 2021-2022-SÉQUENCE N°3-PREMIÈRE A/C/D-Professeur :,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_PA-PC-PD_géographie_seq3_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/31/geographie-college-prive-laic-mongo-beti-annee-scolaire-2021-2022-sequence-n3-premiere-a-c-d-professeur/
Geographie,2022,GEOGRAPHIE-COLLEGE PRIVE MONGO BETI- ANNÉE SCOLAIRE 2021-2022-EVALUATION N°2 -PREMIÈRE A/C/D –,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_PA-PC-PD_géographie_seq2_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/01/geographie-college-prive-mongo-beti-annee-scolaire-2021-2022-evaluation-n2-premiere-a-c-d/
Geographie,2022,GÉOGRAPHIE-COLLÈGE PRIVÉ MONGO BETI-ÉVALUATION N°1-PREMIÈRE A/C/D-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2021/10/coll_mongo_beti_PA_PC_PD_geographie_seq1_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/10/13/geographie-college-prive-mongo-beti-evaluation-n1-premiere-a-c-d-annee-scolaire-2021-2022-professeur/
Histoire,2022,HISTOIRE-LYCEE JOSS-SEQ1-PCD-OCTOBRE 2022,https://sujetexa.com/wp-content/uploads/2023/02/LycéeJoss_Histoire_1èreS_1èreSéq_2022.pdf,https://sujetexa.com/index.php/2023/02/15/histoire-lycee-joss-seq1-pcd-octobre-2022/
Histoire,2022,HISTOIRE-COLLEGE POLYVALENT BILINGUE BAHO-PRE EXAMEN BLANC-DECEMBRE 2022-Classe premieres A/C/D,https://sujetexa.com/wp-content/uploads/2022/12/histoire-PACD.pdf,https://sujetexa.com/index.php/2022/12/19/histoire-college-polyvalent-bilingue-baho-pre-examen-blanc-decembre-2022-classe-premieres-a-c-d/
Histoire,2022,HISTOIRE-COLLEGE PRIVE LAÏC LES PHARAONS-PREMIERE A/D/C-ANNEE SCOLAIRE 2021-2022-EVALUATION N°4,https://sujetexa.com/wp-content/uploads/2022/04/no3_10_avril_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/04/11/histoire-college-prive-laic-les-pharaons-premiere-a-d-c-annee-scolaire-2021-2022-evaluation-n4/
