matiere,annee,titre,lien_pdf,lien_page
SVT,2025,SVTEEHB-COLLEGE PRIVE LAÏC LA VICTOIRE-SEQUENCE 4-PD-FEVRIER 2025-Enseignant : AMBASSA Axel Cyriaque (Ph.D),https://sujetexa.com/wp-content/uploads/2025/01/Seq-4-PD-Coplavi-2024-2025.pdf,https://sujetexa.com/index.php/2025/01/13/svteehb-college-prive-laic-la-victoire-sequence-4-pd-fevrier-2025-enseignant-ambassa-axel-cyriaque-ph-d/
SVT,2025,SVTEEHB-COLLEGE PRIVE LAÏC LA VICTOIRE-PD-SEQUENCE 1-2024/2025-Enseignant : AMBASSA Axel Cyriaque (Ph.D),https://sujetexa.com/wp-content/uploads/2024/09/Séq-1-PD-Coplavi-2024-2025.pdf,https://sujetexa.com/index.php/2024/09/26/svteehb-college-prive-laic-la-victoire-pd-sequence-1-2024-2025-enseignant-ambassa-axel-cyriaque-ph-d/
Informatique,2025,INFORMATIQUE THEORIQUE-LYCEE D’EBOLOWA RURAL-SEQUENCE 2-novembre 2025-PCD-Examinateur : FOUDA ESSOMBA C.,https://sujetexa.com/wp-content/uploads/2026/01/Sujet-1re-Sci-sequence-2.pdf,https://sujetexa.com/index.php/2026/01/27/informatique-theorique-lycee-debolowa-rural-novembre-2025-pcd-examinateur-fouda-essomba-c/
Informatique,2025,INFORMATIQUE-COLLEGE MONGO BETI-SEQUENCE 3-PCD-DECEMBRE 2025,https://sujetexa.com/wp-content/uploads/2025/12/no5_24_dec_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/12/24/informatique-college-mongo-beti-sequence-3-pcd-decembre-2025/
Informatique,2025,INFORMATIQUE-COLLEGE MODERNE BILINGUE ST FOCH-SEQUENCE 1-OCTOBRE 2025-PD-Examinateur :,https://sujetexa.com/wp-content/uploads/2025/12/Epreuves_premiere_D-1.pdf,https://sujetexa.com/index.php/2025/12/18/informatique-college-moderne-bilingue-st-foch-sequence-1-octobre-2025-pd-examinateur/
Informatique,2025,INFORMATIQUE-COLLEGE BILINGUE CHARLES DE GAULLE-SEQUENCE 2-PD-NOV 2025-Examinateur : Soreil TCHEPDA,https://sujetexa.com/wp-content/uploads/2025/11/EVAL2_-1ereCD_CBCG_2025_2026.pdf,https://sujetexa.com/index.php/2025/11/28/informatique-college-bilingue-charles-de-gaulle-sequence-2-pd-nov-2025-examinateur-soreil-tchepda/
Informatique,2025,INFORMATIQUE-COLLEGE PRIVE LAÏC MONGO BETI-SEQUENCE 2-PCD-NOVEMBRE 2025,https://sujetexa.com/wp-content/uploads/2025/11/no14_14_nov_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/11/14/informatique-college-prive-laic-mongo-beti-sequence-2-pcd-novembre-2025/
Informatique,2025,INFORMATIQUE-LYCEE BILINGUE D’EDEA-SEQUENCE 1-PD-OCTOBRE 2025-Prof : Théodore MBOCK,https://sujetexa.com/wp-content/uploads/2025/10/Epreuv-seq1-PD-Octobre-2025_073723.pdf,https://sujetexa.com/index.php/2025/10/28/informatique-lycee-bilingue-dedea-sequence-1-pd-octobre-2025-prof-theodore-mbock/
Informatique,2025,INFORMATIQUE-COLLEGE LA PREVOYANCE-SEQUENCE 1-OCTOBRE 2025-CLASSE DE PCD,https://sujetexa.com/wp-content/uploads/2025/10/Info-1ere-CD-DSN°1-oct-2025.pdf,https://sujetexa.com/index.php/2025/10/20/informatique-college-la-prevoyance-sequence-1-octobre-2025-classe-de-pcd/
Informatique,2025,INFORMATIQUE-COLLEGE PRIVE MONGO BETI-SEQUENCE 1-PCD-OCTOBRE 2025,https://sujetexa.com/wp-content/uploads/2025/10/no4_15_oct_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/10/15/informatique-college-prive-mongo-beti-sequence-1-pcd-octobre-2025/
Informatique,2025,INFORMATIQUE-COLLEGE PRIVE LAÏC MONGO BETI-SEQUENCE 5-MARS 2025-PCD,https://sujetexa.com/wp-content/uploads/2025/04/no4_24_mars_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/04/16/informatique-college-prive-laic-mongo-beti-sequence-5-mars-2025-pcd/
Informatique,2025,INFORMATIQUE-COLLEGE BILINGUE CHARLES DE GAULLE-EVALUATION DE FIN TRIMESTRE 2-2024/2025-PCD-Examinateur : Soreil TCHEPDA,https://sujetexa.com/wp-content/uploads/2025/04/INFO_PCD_Fin_Trim2_CBCG.pdf,https://sujetexa.com/index.php/2025/04/03/informatique-college-bilingue-charles-de-gaulle-evaluation-de-fin-trimestre-2-2024-2025-pcd-examinateur-soreil-tchepda/
Informatique,2025,INFORMATIQUE-COLLEGE LA PREVOYANCE-SEQUENCE 4-MARS 2025-TRIM 2-CLASSE DE PCD,https://sujetexa.com/wp-content/uploads/2025/03/Info-1ere-CD-Compo-2e-trimestre-2025.pdf,https://sujetexa.com/index.php/2025/03/25/informatique-college-la-prevoyance-sequence-4-mars-2025-trim-2-classe-de-pcd/
Informatique,2025,INFORMATIQUE-BASSIN PEDAGOGIQUE DE DOUALA 5ème-SEQUENCE 4-TRIM 2-CLASSE DE PCD-2024/2025,https://sujetexa.com/wp-content/uploads/2025/03/Seq-4-Info-1ere-PCD-2024_2025-bon.pdf,https://sujetexa.com/index.php/2025/03/17/informatique-bassin-pedagogique-de-douala-5eme-sequence-4-trim-2-classe-de-pcd-2024-2025/
Informatique,2025,INFORMATIQUE-COLLEGE PRIVE MONTESQUIEU-SEQUENCE 4-PCD-MARS 2025,https://sujetexa.com/wp-content/uploads/2025/03/no7_15_mars_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/03/15/informatique-college-prive-montesquieu-sequence-4-pcd-mars-2025/
Informatique,2025,"INFORMATIQUE THEORIQUE-LYCEE BILINGUE DE YAOUNDE-SEQUENCE 4-PREMIÈRE C,D-FEVRIER 2025",https://sujetexa.com/wp-content/uploads/2025/03/no4_08_mars_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/03/08/informatique-theorique-lycee-bilingue-de-yaounde-sequence-4-premiere-cd-fevrier-2025/
Informatique,2025,INFORMATIQUE THEORIQUE-LYCEE BILINGUE D’EDEA-PD-SEQUENCE 4-FEVRIER 2025-EXAMINATEUR : MBOCK Théodore C,https://sujetexa.com/wp-content/uploads/2025/03/epreuv-seq4-PD2-Fevrier-2025_040733.pdf,https://sujetexa.com/index.php/2025/03/07/informatique-theorique-lycee-bilingue-dedea-pd-sequence-4-fevrier-2025-examinateur-mbock-theodore-c/
Informatique,2025,INFORMATIQUE-COLLEGE VOGT-SEQUENCE 4-JANVIER 2025-PCD,https://sujetexa.com/wp-content/uploads/2025/02/no21_24_fev_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/02/25/informatique-college-vogt-sequence-4-janvier-2025-pcd/
Informatique,2025,INFORMATIQUE THEORIQUE-COLLEGE LA PREVOYANCE-SEQUENCE 4-PCD-FEVRIER 2025,https://sujetexa.com/wp-content/uploads/2025/02/Info-1ere-CD-DSN°4-Fev-2025.pdf,https://sujetexa.com/index.php/2025/02/21/informatique-theorique-college-la-prevoyance-sequence-4-pcd-fevrier-2025/
Informatique,2025,INFORMATIQUE-COLLEGE PRIVE MONGO BETI-SEQUENCE 4-FEVRIER 2025-PCD,https://sujetexa.com/wp-content/uploads/2025/02/no9_05_fev_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/02/05/informatique-college-prive-mongo-beti-sequence-4-fevrier-2025-pcd/
Informatique,2025,INFORMATIQUE THEORIQUE-LYCEE BILINGUE D’EDEA-JANVIER 2025-SEQUENCE 3-CLASSE DE PD-EXAMINATEUR : MBOCK theodore C.,https://sujetexa.com/wp-content/uploads/2025/01/Epreuv-seq3-PD-janvier-2025_121248.pdf,https://sujetexa.com/index.php/2025/01/31/informatique-theorique-lycee-bilingue-dedea-janvier-2025-sequence-3-classe-de-pd-examinateur-mbock-theodore-c/
Informatique,2025,INFORMATIQUE-COLLEGE PRIVE BILINGUE LAROUSSE-SEQUENCE 3-PCD-JANVIER 2025,https://sujetexa.com/wp-content/uploads/2025/01/no9_16_janv_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/01/16/informatique-college-prive-bilingue-larousse-sequence-3-pcd-janvier-2025/
