matiere,annee,titre,lien_pdf,lien_page
SVT,2025,SVTEEHB-COLLEGE PRIVÉ BILlNGUE MONTESQUIEU-SEQUENCE 2-TLeD-NOV 2025,https://sujetexa.com/wp-content/uploads/2025/12/no5_02_dec_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/12/03/svteehb-college-prive-billngue-montesquieu-sequence-2-tled-nov-2025/
SVT,2025,SVTEEHB-COLLEGE PRIVE LAIC MONGO BETI-SEQUENCE 2-TLeD-NOVEMBRE 2025,https://sujetexa.com/wp-content/uploads/2025/11/no1_13_nov_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/11/13/svteehb-college-prive-laic-mongo-beti-sequence-2-tled-novembre-2025/
SVT,2025,SVTEEHB PRATIQUE-COLLEGE ADONAÏ-CLASSE DE TLeD-DEVOIR SURVEILLE N°1-OCTOBRE 2025-Examinateur : Patrice Armand NGUENE,https://sujetexa.com/wp-content/uploads/2025/11/DSTleTP.pdf,https://sujetexa.com/index.php/2025/11/03/svteehb-pratique-college-adonai-classe-de-tled-devoir-surveille-n1-octobre-2025-examinateur-patrice-armand-nguene/
SVT,2025,SVTEEHB-COLLÈGE PRIVE BILINGUE MONTESQUIEU-SEQUENCE 1-TLeD-OCTOBRE 2025,https://sujetexa.com/wp-content/uploads/2025/10/no17_19_oct_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/10/25/svteehb-college-prive-bilingue-montesquieu-sequence-1-tled-octobre-2025/
SVT,2025,SVTEEHB-COLLEGE PRIVE MONGO BETI-SEQUENCE 1-TLeD-OCTOBRE 2025,https://sujetexa.com/wp-content/uploads/2025/10/no5_14_oct_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/10/14/svteehb-college-prive-mongo-beti-sequence-1-tled-octobre-2025/
SVT,2025,SVTEEHB PRATIQUE-COLLEGE PRIVE MONGO BETI-SEQUENCE 1-TLeD-OCTOBRE 2025,https://sujetexa.com/wp-content/uploads/2025/10/no2_14_oct_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/10/14/svteehb-pratique-college-prive-mongo-beti-sequence-1-tled-octobre-2025/
SVT,2025,SVTEEHB THEORIQUE-LYCEE BILINGUE DE YAOUNDE-SEQUENCE 1-TIeD-OCTOBRE 2025,https://sujetexa.com/wp-content/uploads/2025/10/no2_10_oct_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/10/10/svteehb-theorique-lycee-bilingue-de-yaounde-sequence-1-tied-octobre-2025/
SVT,2025,SVTEEHB-COLLEGE DE LA RETRAITE-MINI SESSION N°1-TLeD-2024/2025,https://sujetexa.com/wp-content/uploads/2025/10/no3_02_oct_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/10/02/svteehb-college-de-la-retraite-mini-session-n1-tled-2024-2025/
SVT,2025,SVTEEHB THEORIQUE-COLLEGE ADONAÏ-PREPARATION BACCALAUREAT-TLeD-AVRIL 2025-examinateur : Patrice Armand NGUENE,https://sujetexa.com/wp-content/uploads/2025/05/TDficheprepa.pdf,https://sujetexa.com/index.php/2025/05/07/svteehb-theorique-college-adonai-preparation-baccalaureat-tled-avril-2025-examinateur-patrice-armand-nguene/
SVT,2025,SVTEEHB PRATIQUE-COLLEGE PRIVE LAÏC MONGO BETI-SEQUENCE 5-MARS 2025-TLeD-Enseignant : AMFOUO MELY Yannick (Doctorant),https://sujetexa.com/wp-content/uploads/2025/04/5eme-Seq-SVT_TP_TD-Mongo-Beti_2023.pdf,https://sujetexa.com/index.php/2025/04/08/svteehb-pratique-college-prive-laic-mongo-beti-sequence-5-mars-2025-tled-enseignant-amfouo-mely-yannick-doctorant/
SVT,2025,SVTEEHB-COLLEGE PRIVE LAÏC MONGO BETI-SEQUENCE 5-MARS 2025-TLeD-Enseignant : AMFOUO MELY Yannick (Doctorant),https://sujetexa.com/wp-content/uploads/2025/04/5eme-Seq-SVTEEHB-TD-Mongo-Beti_2025.pdf,https://sujetexa.com/index.php/2025/04/08/svteehb-college-prive-laic-mongo-beti-sequence-5-mars-2025-tled-enseignant-amfouo-mely-yannick-doctorant/
SVT,2025,SVTEEHB-INSTITUT EBAGES SECONDAIRE DE NKOABANG-SEQUENCE 5-MARS 2025-TLeD-Enseignant : AMFOUO MELY Yannick (Doctorant),https://sujetexa.com/wp-content/uploads/2025/04/5eme-Seq-SVTEEHB-TD-EBAGES_2025.pdf,https://sujetexa.com/index.php/2025/04/08/svteehb-institut-ebages-secondaire-de-nkoabang-sequence-5-mars-2025-tled-enseignant-amfouo-mely-yannick-doctorant/
SVT,2025,SVTEEHB-COLLEGE PRIVE LAÏC MONGO BETI-SEQUENCE 4-FEVRIER 2025-TLeD-Enseignant : AMFOUO MELY Yannick (Doctorant),https://sujetexa.com/wp-content/uploads/2025/04/4eme-Seq-SVTEEHB-TD-Mongo-Beti_2025.pdf,https://sujetexa.com/index.php/2025/04/08/svteehb-college-prive-laic-mongo-beti-sequence-4-fevrier-2025-tled-enseignant-amfouo-mely-yannick-doctorant/
SVT,2025,SVTEEHB PRATIQUE-COLLEGE MONGO BETI-SEQUENCE 5-2024/2025-CLASSE DE TLeD,https://sujetexa.com/wp-content/uploads/2025/03/no15_31_mars_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/03/31/svteehb-pratique-college-mongo-beti-sequence-5-2024-2025-classe-de-tled/
SVT,2025,SVTEEHB THEORIQUE-COLLEGE LA PREVOYANCE-SEQUENCE 4-MARS 2025-TRIM 2-CLASSE DE TLeD,https://sujetexa.com/wp-content/uploads/2025/03/SVTEEHB-Tle-D-Compo-2e-trimestre-2025.pdf,https://sujetexa.com/index.php/2025/03/25/svteehb-theorique-college-la-prevoyance-sequence-4-mars-2025-trim-2-classe-de-tled/
SVT,2025,SVTEEHB PRATIQUE-COLLEGE LA PREVOYANCE-SEQUENCE 4-MARS 2025-TRIM 2-CLASSE DE TLeD,https://sujetexa.com/wp-content/uploads/2025/03/SVTEEHB-PRATIQUE-Tle-D-Compon-2e-trimestre.pdf,https://sujetexa.com/index.php/2025/03/25/svteehb-pratique-college-la-prevoyance-sequence-4-mars-2025-trim-2-classe-de-tled/
SVT,2025,SVTEEHB PRATIQUE-COLLEGE PRIVE MONTESQUIEU-SEQUENCE 4-TLeD-MARS 2025,https://sujetexa.com/wp-content/uploads/2025/03/no3_14_mars_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/03/15/svteehb-pratique-college-prive-montesquieu-sequence-4-tled-mars-2025/
SVT,2025,SVTEEHB-COLLEGE PRIVE LAÏC LA VICTOIRE-SEQUENCE 5-MARS 2025-TLeD-Enseignant : AMBASSA Axel Cyriaque (Ph.D),https://sujetexa.com/wp-content/uploads/2025/03/Seq-5-TleD-Theorique-Coplavi-2024-2025.pdf,https://sujetexa.com/index.php/2025/03/06/svteehb-college-prive-laic-la-victoire-sequence-5-mars-2025-tled-enseignant-ambassa-axel-cyriaque-ph-d/
SVT,2025,SVTEEHB THEORIQUE-COLLEGE ADONAI-DEVOIR DE CLASSE N°4-FÉVRIER 2025-TLeD-examinateur : P.A NGUENE,https://sujetexa.com/wp-content/uploads/2025/02/DC4TLED.pdf,https://sujetexa.com/index.php/2025/02/23/svteehb-theorique-college-adonai-devoir-de-classe-n4-fevrier-2025-tled-examinateur-p-a-nguene/
SVT,2025,SVTEEHB THEORIQUE-COLLEGE VOGT-SEQUENCE 4-JANVIER 2025-TLD,https://sujetexa.com/wp-content/uploads/2025/02/no14_22_fev_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/02/22/svteehb-theorique-college-vogt-sequence-4-janvier-2025-tld/
SVT,2025,SVTEEHB PRATIQUE-COLLEGE VOGT-SEQUENCE 4-JANVIER 2025-TLD,https://sujetexa.com/wp-content/uploads/2025/02/no12_22_fev_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/02/22/svteehb-pratique-college-vogt-sequence-4-janvier-2025-tld/
SVT,2025,SVTEEHB-COLLEGE PRIVE MONGO BETI-SEQUENCE 4-FEVRIER 2025-TLeD,https://sujetexa.com/wp-content/uploads/2025/02/no2_04_fev_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/02/04/svteehb-college-prive-mongo-beti-sequence-4-fevrier-2025-tled/
SVT,2025,SVTEEHB-COLLÈGE BILINGUE MONTESQUIEU-SEQUENCE 3-JANVIER 2025-TLeD,https://sujetexa.com/wp-content/uploads/2025/01/no1_21_janv_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/01/21/svteehb-college-bilingue-montesquieu-sequence-3-janvier-2025-tled/
SVT,2025,SVTEEHB PRATIQUE-COLLEGE PRIVE BILINGUE LAROUSSE-SEQUENCE 3-TLeD-JANVIER 2025,https://sujetexa.com/wp-content/uploads/2025/01/no4_15_janv_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/01/15/svteehb-pratique-college-prive-bilingue-larousse-sequence-3-tled-janvier-2025/
SVT,2025,SVTEEHB-COLLEGE PRIVE BILINGUE LAROUSSE-SEQUENCE 3-TLeD-JANVIER 2025,https://sujetexa.com/wp-content/uploads/2025/01/no3_15_janv_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/01/15/svteehb-college-prive-bilingue-larousse-sequence-3-tled-janvier-2025/
SVT,2025,SVTEEHB-COLLEGE PRIVE LAÏC LA VICTOIRE-SEQUENCE 4-TLeD-FEVRIER 2025-Enseignant : AMBASSA Axel Cyriaque (Ph.D),https://sujetexa.com/wp-content/uploads/2025/01/Seq-4-TleD-Theorique-Coplavi-2024-2025.pdf,https://sujetexa.com/index.php/2025/01/13/svteehb-college-prive-laic-la-victoire-sequence-4-tled-fevrier-2025-enseignant-ambassa-axel-cyriaque-ph-d/
SVT,2025,SVTEEHB Théorique-COLLEGE ADONAÏ-CLASSE DE TLeD-DEVOIR DE CLASSE N°1-2024/2025-Examinateur : Patrice Armand NGUENE,https://sujetexa.com/wp-content/uploads/2024/10/TleDC1.pdf,https://sujetexa.com/index.php/2024/10/16/svteehb-theorique-college-adonai-classe-de-tled-devoir-de-classe-n1-2024-2025-examinateur-patrice-armand-nguene/
SVT,2025,SVTEEHB-COLLEGE PRIVE LAÏC LA VICTOIRE-TLeD-SEQUENCE 1-2024/2025-Enseignant : AMBASSA Axel Cyriaque(Ph.D),https://sujetexa.com/wp-content/uploads/2024/09/Séq-1-TD-Coplavi-2024-2025.pdf,https://sujetexa.com/index.php/2024/09/26/svteehb-college-prive-laic-la-victoire-tled-sequence-1-2024-2025-enseignant-ambassa-axel-cyriaqueph-d/
