matiere,annee,titre,lien_pdf,lien_page
Geographie,2021,GEOGRAPHIE-COLLÈGE VOGT-CLASSE PREMIÈRE A C D TI-CONTROLE….2021,https://sujetexa.com/wp-content/uploads/2021/03/Untitled5-1.pdf,https://sujetexa.com/index.php/2021/03/18/geographie-college-vogt-classe-premiere-a-c-d-ti-controle-2021/
Geographie,2021,géographie.-Lycée de DZIGUILAO.-Classe : Première-Année scolaire 2020/2021-Proposé par M. Djaowe Mathieu,https://sujetexa.com/wp-content/uploads/2021/03/jrw484ak8t.pdf,https://sujetexa.com/index.php/2021/03/02/geographie-lycee-de-dziguilao-classe-premiere-annee-scolaire-2020-2021-propose-par-m-djaowe-mathieu/
Histoire,2021,HISTOIRE-COLLÈGE VOGT-ANNÉE SCOLAIRE 2021-2022-PREMIÈRE A/C/D/TI/SES-CONTROLE-25 Septembre 2021,https://sujetexa.com/wp-content/uploads/2021/11/coll_vogt_PA-PC-PD-PTI_histoire_seq1_25_sept_2021_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/11/20/histoire-college-vogt-annee-scolaire-2021-2022-premiere-a-c-d-ti-ses-controle-25-septembre-2021/
Histoire,2021,HISTOIRE-COLLÈGE PRIVÉ BILINGUE MONTESQUIEU-PREMIÈRE -ÉVALUATION N°5-ANNÉE SCOLAIRE 2020/2021,,https://sujetexa.com/index.php/2021/09/27/histoire-college-prive-bilingue-montesquieu-premiere-evaluation-n5-annee-scolaire-2020-2021/
Histoire,2021,HISTOIRE-COLLÈGE PRIVÉ BILINGUE MONTESQUIEU-PREMIÈRE A/C/D-ÉVALUATION N°5-ANNÉE SCOLAIRE 2020/2021,https://sujetexa.com/wp-content/uploads/2021/09/coll_montesquieu_histoire_PA_PC_PD_seq5_15_avril_2021_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/09/20/histoire-college-prive-bilingue-montesquieu-premiere-a-c-d-evaluation-n5-annee-scolaire-2020-2021/
Histoire,2021,HISTOIRE-COLLÈGE VOGT-CLASSE DE PREMIÈRE A/C/D/TI-MINI SESSION-2020/2021,https://sujetexa.com/wp-content/uploads/2021/09/coll_vogt_histoire_PA_PC_PD_PTI_mini_sess_5_fev_2020_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/09/09/histoire-college-vogt-classe-de-premiere-a-c-d-ti-mini-session-2020-2021/
Histoire,2021,ÉPREUVE D’HISTOIRE-PROBATOIRE SÉRIE C D E TI-SESSION 2021,https://sujetexa.com/wp-content/uploads/2021/06/4_5969791502472186573.pdf,https://sujetexa.com/index.php/2021/06/29/epreuve-dhistoire-probatoire-serie-c-d-e-ti-session-2021/
Histoire,2021,HISTOIRE-COLLÈGE DE LA RETRAITE-MINI SESSION N°4-PREMIÈRE A C D TI-2020-2021,https://sujetexa.com/wp-content/uploads/2021/04/coll_la_retraite_mini_sess4_PACDITI_histoire_2021.pdf,https://sujetexa.com/index.php/2021/04/29/histoire-college-de-la-retraite-mini-session-n4-premiere-a-c-d-ti-2020-2021/
Histoire,2021,HISTOIRE-COLLÈGE DE LA RETRAITE-PREMIÈRE A C D TI-MINI….2021,https://sujetexa.com/wp-content/uploads/2021/03/Untitled122.pdf,https://sujetexa.com/index.php/2021/03/18/histoire-college-de-la-retraite-premiere-a-c-d-ti-mini-2021/
Histoire,2021,Histoire-LYCEE DE FIGUIL-Evaluation N°3-Premières-ANNEE SCOLAIRE 2020/2021-Examinateur : M HAMAN TCHIOUTO,https://sujetexa.com/wp-content/uploads/2021/02/nf9a043axu.pdf,https://sujetexa.com/index.php/2021/02/24/histoire-lycee-de-figuil-evaluation-n3-premieres-annee-scolaire-2020-2021-examinateur-m-haman-tchiouto/
Histoire,2021,HISTOIRE -COLLÈGE VOGT-PREMIÈRE A C D SES TI -:2021,https://sujetexa.com/wp-content/uploads/2021/01/h22.pdf,https://sujetexa.com/index.php/2021/01/17/histoire-college-vogt-premiere-a-c-d-ses-ti-2021/
Histoire,2021,HISTOIRE-COLLÈGE JEAN TABI-PREMIÈRE A C D-ÉPREUVE HARMONISÉE-:2021,https://sujetexa.com/wp-content/uploads/2021/01/h21.pdf,https://sujetexa.com/index.php/2021/01/17/histoire-college-jean-tabi-premiere-a-c-d-epreuve-harmonisee-2021/
Histoire,2021,"HISTOIRE-LYCEE DE NTUI-1ères A.C.D-Sujet proposé par M. MBARGA NOAH Jean Michel, responsable de niveau.-:2021",https://sujetexa.com/wp-content/uploads/2020/12/4_5963142025514583997.pdf,https://sujetexa.com/index.php/2020/12/15/histoire-lycee-de-ntui-1eres-a-c-d-sujet-propose-par-m-mbarga-noah-jean-michel-responsable-de-niveau-2021/
Physique,2021,TRAVAUX DIRIGES PHYSIQUES-CENTRE D’EDUCATION ET DE COACHING POUR UNE MENTALITE EMERGENTE EN VUE D’UN CAMEROUN EMERGENT- VENDREDI 19-11-2021:-Rédigé Par : DOMTCHUENG HERMANN PATRICK,https://sujetexa.com/wp-content/uploads/2021/12/TD-PC-Novembre-N°2.pdf,https://sujetexa.com/index.php/2021/12/26/travaux-diriges-physiques-centre-deducation-et-de-coaching-pour-une-mentalite-emergente-en-vue-dun-cameroun-emergent-vendredi-19-11-2021-redige-par-domtchueng-hermann-patrick/
Physique,2021,TRAVAUX DIRIGES PHYSIQUES-CENTRE D’EDUCATION ET DE COACHING POUR UNE MENTALITE EMERGENTE EN VUE D’UN CAMEROUN EMERGENT-20-DECEMBRE 2021:-Rédigé Par : DOMTCHUENG HERMANN PATRICK,https://sujetexa.com/wp-content/uploads/2021/12/TD_PC_Decembre_N°3.pdf,https://sujetexa.com/index.php/2021/12/26/travaux-diriges-physiques-centre-deducation-et-de-coaching-pour-une-mentalite-emergente-en-vue-dun-cameroun-emergent-20-decembre-2021-redige-par-domtchueng-hermann-patrick/
Physique,2021,TRAVAUX DIRIGES PHYSIQUES-CENTRE D’EDUCATION ET DE COACHING POUR UNE MENTALITE EMERGENTE EN VUE D’UN CAMEROUN EMERGENT-09-DECEMBRE 2021:-Rédigé Par : DOMTCHUENG HERMANN PATRICK,https://sujetexa.com/wp-content/uploads/2021/12/TD-PC-Decembre-N°2.pdf,https://sujetexa.com/index.php/2021/12/26/travaux-diriges-physiques-centre-deducation-et-de-coaching-pour-une-mentalite-emergente-en-vue-dun-cameroun-emergent-09-decembre-2021-redige-par-domtchueng-hermann-patrick/
Physique,2021,TRAVAUX DIRIGES PHYSIQUES-CENTRE D’EDUCATION ET DE COACHING POUR UNE MENTALITE EMERGENTE EN VUE D’UN CAMEROUN EMERGENT-02-DECEMBRE2021-Rédigé Par : DOMTCHUENG HERMANN PATRICK,https://sujetexa.com/wp-content/uploads/2021/12/TD-PC-Decembre-N°1.pdf,https://sujetexa.com/index.php/2021/12/26/travaux-diriges-physiques-centre-deducation-et-de-coaching-pour-une-mentalite-emergente-en-vue-dun-cameroun-emergent-02-decembre2021-redige-par-domtchueng-hermann-patrick/
Physique,2021,Physique-Lycée classique d’Abong-Mbang-11 novembre 2021-Contrôle continu n°2-Série C/D,https://sujetexa.com/wp-content/uploads/2021/12/ly_abong_mbang_physique_PC-PD_seq2_11_nov_2021_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/24/physique-lycee-classique-dabong-mbang-11-novembre-2021-controle-continu-n2-serie-c-d/
Physique,2021,PHYSIQUE-LYCEE DE NYAMBOYA- TRAVAUX DIRIGES-PREMIÈRE C/D- Année  académique 2020/2021-Proposé par  HAMMAWA Michel,https://sujetexa.com/wp-content/uploads/2021/12/PC-PD_chimie_seq2_2020-2021_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/22/physique-lycee-de-nyamboya-travaux-diriges-premiere-c-d-annee-academique-2020-2021-propose-par-hammawa-michel/
Physique,2021,TD PHYSIQUE-LYCEE DE NYAMBOYA- PREMIÈRE C&D-CONGES DE NOEL 2021- PROPOSEE PAR M HAMMAWA MICHEL PLEG/PCT,https://sujetexa.com/wp-content/uploads/2021/12/lynyam_PC-PD_physique_seq2_dec_2021_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/22/td-physique-lycee-de-nyamboya-premiere-cd-conges-de-noel-2021-proposee-par-m-hammawa-michel-pleg-pct/
Physique,2021,PHYSIQUE-LYCEE DE MOUKO-  EVALUATION SOMMATIVE- Novembre 2021-1C/D -Proposé par Mr SIGHANOU,https://sujetexa.com/wp-content/uploads/2021/12/lymouk_PC-PD_physique_seq2_nov_2021_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/22/physique-lycee-de-mouko-evaluation-sommative-novembre-2021-1c-d-propose-par-mr-sighanou/
Physique,2021,PHYSIQUE-LYCEE BILINGUE DE YAOUNDE-PREMIÈRE C-SEQUENCE N°3-Février 2021- Examinateur: NAOUSSI Bernard Edmond PLEG / ING,https://sujetexa.com/wp-content/uploads/2021/12/lyby_PC_physique_seq4_fev_2021_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/05/physique-lycee-bilingue-de-yaounde-premiere-c-sequence-n3-fevrier-2021-examinateur-naoussi-bernard-edmond-pleg-ing/
Physique,2021,PHYSIQUE-LYCEE DE FONGO TONGO- Evaluation N°2-Novembre 2021-  1ère C-proposé par Dr KAMGA,https://sujetexa.com/wp-content/uploads/2021/12/PhysicsLFT-PC-N°2-_2021-2022_.pdf,https://sujetexa.com/index.php/2021/12/02/physique-lycee-de-fongo-tongo-evaluation-n2-novembre-2021-1ere-c-propose-par-dr-kamga/
Physique,2021,PHYSIQUE-COLLEGE POLYVALENT SUZANNA-ANNEE SCOLAIRE 2020/2021- Classe : PC & D- ÉPREUVE N° 01-EXAMINATEUR : M. YOUWO IDRISS,https://sujetexa.com/wp-content/uploads/2021/11/4_5999125781211515158-1.pdf,https://sujetexa.com/index.php/2021/11/22/physique-college-polyvalent-suzanna-annee-scolaire-2020-2021-classe-pc-d-epreuve-n-01-examinateur-m-youwo-idriss/
Physique,2021,PHYSIQUE-COLLÈGE VOGT-ANNÉE SCOLAIRE 2021-2022-CONTROLE-PREMIÈRE C-Date: 02 octobre 2021,https://sujetexa.com/wp-content/uploads/2021/11/coll_vogt_PC_physique_seq2_02_oct_2021_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/11/22/physique-college-vogt-annee-scolaire-2021-2022-controle-premiere-c-date-02-octobre-2021/
Physique,2021,PHYSIQUE-COLLEGE POLYVALENT SUZANNA-ANNEE SCOLAIRE 2020/2021-Classe : PC & D-EXAMINATEUR : M. YOUWO IDRISS,https://sujetexa.com/wp-content/uploads/2021/11/4_5999125781211515158.pdf,https://sujetexa.com/index.php/2021/11/17/physique-college-polyvalent-suzanna-annee-scolaire-2020-2021-classe-pc-d-examinateur-m-youwo-idriss/
Physique,2021,PHYSIQUE-INSTITUT BILINGUE NGASSI-PREMIÈRE C/D-ANNEE SCOLAIRE 2021/2022-SESSSION : Octobre 2021- 1ère SEQUENCE,https://sujetexa.com/wp-content/uploads/2021/11/4_5999125781211515148.pdf,https://sujetexa.com/index.php/2021/11/17/physique-institut-bilingue-ngassi-premiere-c-d-annee-scolaire-2021-2022-sesssion-octobre-2021-1ere-sequence/
Physique,2021,PHYSIQUE-LYCEE DE BAHOUAN-PREMIÈRE C/D-OCTOBRE 2021-EXAMINATEUR : Proposé par : NGNINGANG Rolin (PCEG chimie ),https://sujetexa.com/wp-content/uploads/2021/11/4_5792041489198483882.pdf,https://sujetexa.com/index.php/2021/11/17/physique-lycee-de-bahouan-premiere-c-d-octobre-2021-examinateur-propose-par-ngningang-rolin-pceg-chimie/
Physique,2021,PHYSIQUE-COLLÈGE PRIVÉ MONGO BETI-ÉVALUATION N°1-PREMIÈRE C-ANNÉE SCOLAIRE 2021-20-PROFESSEUR: BESSOMO ERIC,https://sujetexa.com/wp-content/uploads/2021/10/coll_mongo_beti_PC_physique_seq1_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/10/14/physique-college-prive-mongo-beti-evaluation-n1-premiere-d-annee-scolaire-2021-2022-professeur-bessomo-eric/
Physique,2021,PHYSIQUE-COLLÈGE PRIVÉ BILINGUE MONTESQUIEU-PREMIÈRE C/D-ÉVALUATION N°3-ANNÉE SCOLAIRE 2020/2021,https://sujetexa.com/wp-content/uploads/2021/09/coll_montesquieu_physique_PC_PD_seq3_22_jan_2021_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/09/28/physique-college-prive-bilingue-montesquieu-premiere-c-d-evaluation-n3-annee-scolaire-2020-2021/
Physique,2021,"EPREUVE DE PHYSIQUE-TOumpé Intellectual Groups , Le N°1 du E-learning- CLASSES PREMIÈRE C/D/E-VACANCES 2021 : CONTROLE CONTINU DES ACQUIS N°3",https://sujetexa.com/wp-content/uploads/2021/09/TIGps_CC3_PHY_P-CDE.TI_Vac2021.pdf,https://sujetexa.com/index.php/2021/09/06/epreuve-de-physique-toumpe-intellectual-groups-le-n1-du-e-learning-classes-premiere-c-d-e-vacances-2021-controle-continu-des-acquis-n3/
Physique,2021,PHYSIQUE-COLLÈGE CATHOLIQUE BILINGUE PÈRE MONTI-PREMIÈRE C-3ème TRIMESTRE- AVRIL 2021,https://sujetexa.com/wp-content/uploads/2021/07/47.pdf,https://sujetexa.com/index.php/2021/07/28/physique-college-catholique-bilingue-pere-monti-premiere-c-3eme-trimestre-avril-2021/
Physique,2021,PHYSIQUE-COLLÈGE CATHOLIQUE BILINGUE PÈRE MONTI-PREMIÈRE C-1er TRIMESTRE-2021,https://sujetexa.com/wp-content/uploads/2021/07/10.pdf,https://sujetexa.com/index.php/2021/07/28/physique-college-catholique-bilingue-pere-monti-premiere-c-1er-trimestre-2021/
Physique,2021,PHYSIQUE-COLLÈGE CATHOLIQUE BILINGUE PÈRE MONTI-PREMIÈRE C/D-1er TRIMESTRE-2021,https://sujetexa.com/wp-content/uploads/2021/07/08.pdf,https://sujetexa.com/index.php/2021/07/28/physique-college-catholique-bilingue-pere-monti-premiere-c-d-1er-trimestre-2021/
Physique,2021,PHYSIQUE-COLLÈGE CATHOLIQUE BILINGUE PÈRE MONTI-PROBATOIRE BLANC-PREMIÈRE C-3ème TRIMESTRE-MAI 2021,https://sujetexa.com/wp-content/uploads/2021/07/03-1.pdf,https://sujetexa.com/index.php/2021/07/28/physique-college-catholique-bilingue-pere-monti-probatoire-blanc-premiere-c-3eme-trimestre-mai-2021/
Physique,2021,PHYSIQUE-COLLÈGE CATHOLIQUE BILINGUE PÈRE MONTI-PREMIÈRE C-3ème TRIMESTRE-MAI 2021,https://sujetexa.com/wp-content/uploads/2021/07/02-1.pdf,https://sujetexa.com/index.php/2021/07/28/physique-college-catholique-bilingue-pere-monti-premiere-c-3eme-trimestre-mai-2021/
Physique,2021,"PHYSIQUE-TOumpé Intellectual Groups , Le N°1 du E-learning /-Examen Blanc N°3-Session : Mai 2021-CLASSE :PREMIÈRE C",https://sujetexa.com/wp-content/uploads/2021/05/TIGps_EB3_PHY_P-C.pdf,https://sujetexa.com/index.php/2021/05/26/physique-toumpe-intellectual-groups-le-n1-du-e-learning-examen-blanc-n3-session-mai-2021-classe-premiere-c/
Physique,2021,PHYSIQUE-E-Learning-Classe: PremièreS-ANNEE: 2020/2021-EXAMINATEUR : M. ALPHA JK,https://sujetexa.com/wp-content/uploads/2021/05/4_5800983490849671874.pdf,https://sujetexa.com/index.php/2021/05/04/physique-e-learning-classe-premieres-annee-2020-2021-examinateur-m-alpha-jk/
Physique,2021,PHYSIQUE-probatoire blanc national session D’avril 2021-Spécialité : série C-Polycorp’s challenge,https://sujetexa.com/wp-content/uploads/2021/05/4_5798721353049705474.pdf,https://sujetexa.com/index.php/2021/05/03/physique-probatoire-blanc-national-session-davril-2021-specialite-serie-c-polycorps-challenge/
Physique,2021,PHYSIQUE-COLLÈGE DE LA RETRAITE-MINI SESSION N°5-CLASSE DE PREMIÈRE  C  -2020-2021,https://sujetexa.com/wp-content/uploads/2021/04/coll_la_retraite_mini_sess5_PC_physique_2021-1.pdf,https://sujetexa.com/index.php/2021/04/30/physique-college-de-la-retraite-mini-session-n5-classe-de-premiere-c-2020-2021/
Physique,2021,PHYSIQUE-COLLÈGE DE LA RETRAITE-MINI SESSION N°4-PREMIÈRE C-2020-2021,https://sujetexa.com/wp-content/uploads/2021/04/coll_la_retraite_mini_sess4_PC_physique_2021-1.pdf,https://sujetexa.com/index.php/2021/04/29/physique-college-de-la-retraite-mini-session-n4-premiere-c-2020-2021/
Physique,2021,PHYSIQUE-LYCEE DE GABARAYE-Evaluation N°4-CLASSE PC-Mars 2021,https://sujetexa.com/wp-content/uploads/2021/04/4_5994796707580217600.pdf,https://sujetexa.com/index.php/2021/04/03/physique-lycee-de-gabaraye-evaluation-n4-classe-pc-mars-2021/
Physique,2021,PHYSIQUE-1ère C-mini session 2020/2021,https://sujetexa.com/wp-content/uploads/2021/04/1ère-C-PHYQUE-mini-sessin-20.pdf,https://sujetexa.com/index.php/2021/04/02/physique-1ere-c-mini-session-2020-2021/
Physique,2021,"PHYSIQUE-TOumpé Intellectual Groups , Le N°1 du E-learning / Examen Blanc N°2  Session : Mars 2021-PREMIÈRE C D",https://sujetexa.com/wp-content/uploads/2021/03/TIGps_EB2_PHY_P-CD.pdf,https://sujetexa.com/index.php/2021/03/28/physique-toumpe-intellectual-groups-le-n1-du-e-learning-examen-blanc-n2-session-mars-2021-premiere-c-d/
Physique,2021,PHYSIQUE-LYCEE DE GABARAYE-Evaluation N°4-Mars 2021-CLASSE PC-Examinateur : M. HOUMBLANG WILLIAM Igor Professeur de PCT,https://sujetexa.com/wp-content/uploads/2021/03/4_5972245814288845016.pdf,https://sujetexa.com/index.php/2021/03/25/physique-lycee-de-gabaraye-evaluation-n4-mars-2021-classe-pc-examinateur-m-houmblang-william-igor-professeur-de-pct/
Physique,2021,PHYSIQUE-LYCÉE DE MBALLA II EVALUATION N°3-PREMIÈRE C-ANNÉE SCOLAIRE  2020/2021-Proposée par : Mr TSAFACK,https://sujetexa.com/wp-content/uploads/2021/03/4_5972245814288845012.pdf,https://sujetexa.com/index.php/2021/03/25/physique-lycee-de-mballa-ii-evaluation-n3-premiere-c-annee-scolaire-2020-2021-proposee-par-mr-tsafack/
Physique,2021,Physique-COLLEGE SAINT-JOSEPH DE BANDJOUN-Première C-EVALUATION N°3-Année scolaire : 2020/2021-M. FOTCHOU (PLEG-PHYSIQUE),https://sujetexa.com/wp-content/uploads/2021/03/4_5972245814288845010.pdf,https://sujetexa.com/index.php/2021/03/25/physique-college-saint-joseph-de-bandjoun-premiere-c-evaluation-n3-annee-scolaire-2020-2021-m-fotchou-pleg-physique/
Physique,2021,PHYSIQUE-LYCEE DE FONGO TONGO-EVALUATION N°4-1ère C-2020-2021-Proposée par Dr KAMGA,https://sujetexa.com/wp-content/uploads/2021/03/4_5972245814288845009.pdf,https://sujetexa.com/index.php/2021/03/24/physique-lycee-de-fongo-tongo-evaluation-n4-1ere-c-2020-2021-proposee-par-dr-kamga/
Physique,2021,PHYSIQUE-COLLÈGE DE LA RETRAITE-PREMIÈRE C-MINI SESSION N°4-2020/2021,https://sujetexa.com/wp-content/uploads/2021/03/Untitled1oiutyrtgdf.pdf,https://sujetexa.com/index.php/2021/03/19/physique-college-de-la-retraite-premiere-c-mini-session-n4-2020-2021/
Physique,2021,PHYSIQUE-ÉCOLE SONARA-PROBATOIRE BLANC SÉRIE C D….2021,https://sujetexa.com/wp-content/uploads/2021/03/Numérisation-5-mars-2021.pdf,https://sujetexa.com/index.php/2021/03/06/physique-ecole-sonara-probatoire-blanc-serie-c-d-2021/
Physique,2021,Physique-COLLEGE BILINGUE BETHLEHEM LEGRAND-PROBATOIRE BLANC N°1-Classe : 1ère C-Année scolaire : 2020/2021-Examinateur : M. BADJECK Christian,https://sujetexa.com/wp-content/uploads/2021/02/4_5898018407067945780.pdf,https://sujetexa.com/index.php/2021/02/28/physique-college-bilingue-bethlehem-legrand-probatoire-blanc-n1-classe-1ere-c-annee-scolaire-2020-2021-examinateur-m-badjeck-christian/
Physique,2021,PHYSIQUE-COLLÈGE VOGT-MINI SESSION-CLASSE DE 1è C…2021,https://sujetexa.com/wp-content/uploads/2021/02/m3.pdf,https://sujetexa.com/index.php/2021/02/17/physique-college-vogt-mini-session-classe-de-1e-c2021/
Physique,2021,PHYSIQUE-COLLÈGE DE LA RETRAITE-SESSION INTENSIVE N°3-CLASSE DE 1è C…2021,https://sujetexa.com/wp-content/uploads/2021/02/m2.pdf,https://sujetexa.com/index.php/2021/02/17/physique-college-de-la-retraite-session-intensive-n3-classe-de-1e-c2021/
Physique,2021,PHYSIQUE-INSTITUT BEAUDELAIRE BILINGUE-1ère C-EVALUATION N°3-JANVIER 2021,https://sujetexa.com/wp-content/uploads/2021/02/4_5823589630305372339.pdf,https://sujetexa.com/index.php/2021/02/10/physique-institut-beaudelaire-bilingue-1ere-c-evaluation-n3-janvier-2021/
Physique,2021,PHYSIQUE-COLLEGE BILINGUE LA BOURGEONNIERE-1e C-CONTROLE CONTINU N°3…2021,https://sujetexa.com/wp-content/uploads/2021/01/4_5807954355915066502.pdf,https://sujetexa.com/index.php/2021/01/29/physique-college-bilingue-la-bourgeonniere-1e-c-controle-continu-n32021/
Physique,2021,PHYSIQUE-COLLÈGE JEAN TABI-PREMIÈRE C-SESSION INTENSIVE-:2021,https://sujetexa.com/wp-content/uploads/2021/01/p5.pdf,https://sujetexa.com/index.php/2021/01/16/physique-college-jean-tabi-premiere-c-session-intensive-2021/
Physique,2021,PHYSIQUE-COLLÈGE DE LA RETRAITE-PREMIÈRE C-EVALUATION PERSONNALISÉE N°1-:2021,https://sujetexa.com/wp-content/uploads/2021/01/p4.pdf,https://sujetexa.com/index.php/2021/01/16/physique-college-de-la-retraite-premiere-c-evaluation-personnalisee-n1-2021/
Physique,2021,PHYSIQUE-CPB « Les Aiglons »-PCD-:2021,https://sujetexa.com/wp-content/uploads/2021/01/p3.pdf,https://sujetexa.com/index.php/2021/01/16/physique-cpb-les-aiglons-pcd-2021/
Physique,2021,PHYSIQUE-COLLÈGE VOGT-PREMIÈRE C-CONTROLE:-2021,https://sujetexa.com/wp-content/uploads/2021/01/p2.pdf,https://sujetexa.com/index.php/2021/01/16/physique-college-vogt-premiere-c-controle-2021/
Physique,2021,PHYSIQUE-LYCEE DE BATI-COMPOSITION Trimestrielle N°1-CLASSES : 1ère C&D:-2021,https://sujetexa.com/wp-content/uploads/2021/01/4_6032858750707042405.pdf,https://sujetexa.com/index.php/2021/01/11/physique-lycee-de-bati-composition-trimestrielle-n1-classes-1ere-cd-2021/
Physique,2021,TRAVAUX DIRIGES PHYSIQUE PREMIÈRE C&D-LYCEE DE NYAMBOYA-Proposé par HAMMAWA Michel :-2021,https://sujetexa.com/wp-content/uploads/2020/12/4_5980858817150192530.pdf,https://sujetexa.com/index.php/2020/12/31/travaux-diriges-physique-premiere-cd-lycee-de-nyamboya-propose-par-hammawa-michel-2021/
Physique,2021,PHYSIQUE-TOumpé Intellectual Groups-Classes 1ères Séries C/D – Année Scolaire 2020/2021,https://sujetexa.com/wp-content/uploads/2020/12/4_5990097794315061633.pdf,https://sujetexa.com/index.php/2020/12/24/physique-toumpe-intellectual-groups-classes-1eres-series-c-d-annee-scolaire-2020-2021/
Physique,2021,PHYSIQUE-COLLÈGE MARIE ALBERT EXCELLENCE-1ère C-évaluation N°2:2021,https://sujetexa.com/wp-content/uploads/2020/12/physique.pdf,https://sujetexa.com/index.php/2020/12/21/physique-college-marie-albert-excellence-1ere-c-evaluation-n22021/
Physique,2021,Physique-LYCEE BILINGUE DE BAHAM /GBHS BAHAM-Classe : Première C-Evaluation N°2-Proposé par monsieur Raoul KAMGA (PLEG)-:2021,https://sujetexa.com/wp-content/uploads/2020/12/4_5983115070844962582.pdf,https://sujetexa.com/index.php/2020/12/21/physique-lycee-bilingue-de-baham-gbhs-baham-classe-premiere-c-evaluation-n2-propose-par-monsieur-raoul-kamga-pleg-2021/
Physique,2021,PHYSIQUE-LYCEE BILINGUE DE BOKITO-1ère C-EVALUATION N°2- Raoul TEKAM (PLEG in PHYSICS)-:2021,https://sujetexa.com/wp-content/uploads/2020/12/4_5980825110246853471.pdf,https://sujetexa.com/index.php/2020/12/21/physique-lycee-bilingue-de-bokito-1ere-c-evaluation-n2-lybibok-evaluation-n2-raoul-tekam-pleg-in-physics/
Physique,2021,PHYSIQUE-Collège Privé Bilingue Marie Albert Excellence-Evaluation n°2 – 1ère C-:2021,https://sujetexa.com/wp-content/uploads/2020/12/4_5956414199763569051.pdf,https://sujetexa.com/index.php/2020/12/13/physique-college-prive-bilingue-marie-albert-excellence-evaluation-n2-1ere-c-2021/
Physique,2021,PHYSIQUE-COLLEGE POLYVALENT SUZANNA-Classe : PC & D-EXAMINATEUR : M. YOUWO IDRISS:2021,https://sujetexa.com/wp-content/uploads/2020/12/4_5879940468812285987.pdf,https://sujetexa.com/index.php/2020/12/06/physique-college-polyvalent-suzanna-classe-pc-d-examinateur-m-youwo-idriss2021/
Physique,2021,PHYSIQUE-LYCÉE MODERNE DE NKOZOA-PREMIÈRE C:2021,https://sujetexa.com/wp-content/uploads/2020/11/Physique-PCD-lycée-moderne-de-nkolzoa.pdf,https://sujetexa.com/index.php/2020/11/08/physique-lycee-moderne-de-nkozoa-premiere-c2021/
Physique,2021,PHYSIQUE-CPB LES AIGLONS-PREMIÈRE C/D:2021,https://sujetexa.com/wp-content/uploads/2020/11/Physique-PCD-college-les-aiglons.pdf,https://sujetexa.com/index.php/2020/11/08/physique-cpb-les-aiglons-premiere-c-d2021/
Physique,2021,PHYSIQUE-PREMIÈRE C/D-COLLÈGE PRIVÉ LAÏC ALBERTO-CONTROLE CONTINU PROPOSÉ PAR NGAGAM BENOÎT:2021,https://sujetexa.com/wp-content/uploads/2020/11/physique-s1-pcd-collège-Alberto.pdf,https://sujetexa.com/index.php/2020/11/02/physique-premiere-c-d-college-prive-laic-alberto-controle-continu-propose-par-ngagam-benoit2021/
